sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
85.0,1,grip,1,ok,0.57926,-0.2066,1.27818,1.637269,-1.314913,0.165127,0.674043,-2.638185,-1.263865,-0.612216,93.8086,-75.3389,9.4611,38.6198,-151.1569,-72.4142,-35.0774,0
85.05,1,grip,1,ok,0.5825,-0.19936,1.27847,1.637269,-1.304505,0.139645,0.680173,-2.64235,-1.263699,-0.613489,93.8086,-74.7427,8.0011,38.9711,-151.3955,-72.4046,-35.1504,0
85.1,1,grip,1,ok,0.58519,-0.19308,1.27839,1.637269,-1.295918,0.117616,0.685729,-2.645265,-1.263103,-0.615085,93.8086,-74.2507,6.7389,39.2894,-151.5625,-72.3705,-35.2418,0
85.15,1,grip,1,ok,0.58776,-0.18666,1.27803,1.637269,-1.287082,0.093646,0.692019,-2.648952,-1.263679,-0.613863,93.8086,-73.7443,5.3655,39.6497,-151.7738,-72.4035,-35.1717,0
85.2,1,grip,1,ok,0.5902,-0.18029,1.27793,1.637269,-1.277395,0.071647,0.696957,-2.652745,-1.26398,-0.614099,93.8086,-73.1893,4.1051,39.9327,-151.9911,-72.4207,-35.1853,0
85.25,1,grip,1,ok,0.59231,-0.1745,1.278,1.637269,-1.268039,0.052944,0.700398,-2.655875,-1.263525,-0.613955,93.8086,-72.6533,3.0335,40.1298,-152.1705,-72.3946,-35.177,0
85.3,1,grip,1,ok,0.59377,-0.1699,1.27816,1.637269,-1.259703,0.037977,0.702728,-2.658839,-1.263788,-0.614665,93.8086,-72.1756,2.1759,40.2633,-152.3402,-72.4097,-35.2177,0
85.35,1,grip,1,ok,0.59481,-0.16388,1.27766,1.637269,-1.250717,0.019949,0.709682,-2.662192,-1.263234,-0.614841,93.8086,-71.6608,1.143,40.6618,-152.5324,-72.378,-35.2278,0
85.4,1,grip,1,ok,0.59512,-0.15803,1.27744,1.637269,-1.241368,0.003854,0.716455,-2.666571,-1.262716,-0.612887,93.8086,-71.1251,0.2208,41.0498,-152.7833,-72.3483,-35.1158,0
85.45,1,grip,1,ok,0.59495,-0.1531,1.27719,1.637269,-1.233307,-0.009557,0.722542,-2.67002,-1.263347,-0.610996,93.8086,-70.6633,-0.5476,41.3986,-152.9809,-72.3845,-35.0075,0
85.5,1,approach,1,ok,0.5953,-0.14881,1.27676,1.637269,-1.227228,-0.021026,0.727479,-2.672878,-1.264621,-0.611147,93.8086,-70.315,-1.2047,41.6815,-153.1446,-72.4575,-35.0161,0
85.55,1,approach,1,ok,0.59524,-0.14504,1.2759,1.637269,-1.222742,-0.032099,0.733104,-2.675044,-1.265791,-0.612414,93.8086,-70.058,-1.8392,42.0038,-153.2687,-72.5245,-35.0888,0
85.6,1,approach,1,ok,0.595,-0.14202,1.27516,1.637269,-1.219247,-0.041483,0.738068,-2.676973,-1.267103,-0.614764,93.8086,-69.8577,-2.3768,42.2882,-153.3792,-72.5996,-35.2234,0
85.65,1,approach,1,ok,0.5959,-0.13942,1.27432,1.637269,-1.216942,-0.052811,0.740585,-2.679843,-1.267505,-0.618177,93.8086,-69.7256,-3.0258,42.4324,-153.5437,-72.6227,-35.4189,0
85.7,1,approach,1,ok,0.59706,-0.13692,1.27358,1.637269,-1.214925,-0.063277,0.741948,-2.682906,-1.267919,-0.620608,93.8086,-69.6101,-3.6255,42.5105,-153.7192,-72.6464,-35.5582,0
85.75,1,approach,1,ok,0.59817,-0.13489,1.27281,1.637269,-1.213492,-0.072274,0.742725,-2.685862,-1.269094,-0.623345,93.8086,-69.528,-4.141,42.555,-153.8885,-72.7137,-35.7151,0
85.8,1,approach,1,ok,0.59896,-0.13304,1.27209,1.637269,-1.212032,-0.080252,0.743677,-2.688737,-1.269766,-0.625617,93.8086,-69.4443,-4.5981,42.6095,-154.0533,-72.7523,-35.8452,0
85.85,1,approach,1,ok,0.59966,-0.13152,1.27143,1.637269,-1.210972,-0.08691,0.744501,-2.691677,-1.270129,-0.627652,93.8086,-69.3836,-4.9796,42.6568,-154.2217,-72.773,-35.9618,0
85.9,1,approach,1,ok,0.59989,-0.13045,1.27093,1.637269,-1.209703,-0.090782,0.744782,-2.694415,-1.270596,-0.628781,93.8086,-69.3109,-5.2014,42.6729,-154.3786,-72.7998,-36.0265,0
85.95,1,approach,1,ok,0.60018,-0.12967,1.27068,1.637269,-1.208713,-0.093423,0.744873,-2.697256,-1.271734,-0.631624,93.8086,-69.2542,-5.3527,42.6781,-154.5414,-72.865,-36.1894,0
86.0,1,approach,1,ok,0.60034,-0.1295,1.27039,1.637269,-1.209119,-0.093843,0.744511,-2.699718,-1.272126,-0.632862,93.8086,-69.2774,-5.3768,42.6574,-154.6825,-72.8874,-36.2603,0
86.05,1,approach,1,ok,0.6003,-0.12968,1.2702,1.637269,-1.20971,-0.093316,0.74407,-2.702091,-1.272864,-0.635106,93.8086,-69.3113,-5.3466,42.6321,-154.8184,-72.9297,-36.3889,0
86.1,1,approach,1,ok,0.60024,-0.13027,1.27029,1.637269,-1.209977,-0.09081,0.742565,-2.704664,-1.273619,-0.636974,93.8086,-69.3266,-5.203,42.5458,-154.9658,-72.973,-36.4959,0
86.15,1,approach,1,ok,0.60008,-0.13068,1.27051,1.637269,-1.209779,-0.087869,0.740932,-2.707403,-1.274255,-0.637994,93.8086,-69.3152,-5.0345,42.4523,-155.1227,-73.0094,-36.5544,0
86.2,1,approach,1,ok,0.60014,-0.13135,1.27078,1.637269,-1.209699,-0.084164,0.738341,-2.710353,-1.274132,-0.639717,93.8086,-69.3106,-4.8222,42.3038,-155.2918,-73.0024,-36.6531,0
86.25,1,approach,1,ok,0.60019,-0.13223,1.27095,1.637269,-1.2097,-0.080733,0.735792,-2.71369,-1.274852,-0.642658,93.8086,-69.3107,-4.6257,42.1578,-155.483,-73.0437,-36.8216,0
86.3,1,approach,1,ok,0.59968,-0.13396,1.27111,1.637269,-1.2125,-0.07283,0.733464,-2.715775,-1.275919,-0.642467,93.8086,-69.4711,-4.1728,42.0244,-155.6025,-73.1048,-36.8106,0
86.35,1,approach,1,ok,0.59907,-0.13582,1.2713,1.637269,-1.215422,-0.064704,0.73139,-2.717457,-1.27682,-0.64182,93.8086,-69.6385,-3.7073,41.9056,-155.6988,-73.1564,-36.7736,0
86.4,1,approach,1,ok,0.59857,-0.13832,1.2715,1.637269,-1.21955,-0.055511,0.728492,-2.71853,-1.27731,-0.640124,93.8086,-69.8751,-3.1805,41.7395,-155.7603,-73.1845,-36.6764,0
86.45,1,approach,1,ok,0.59841,-0.14054,1.27161,1.637269,-1.223524,-0.047377,0.725619,-2.720285,-1.278253,-0.640411,93.8086,-70.1028,-2.7145,41.5749,-155.8609,-73.2385,-36.6929,0
86.5,1,approach,1,ok,0.59836,-0.14312,1.27163,1.637269,-1.227951,-0.039219,0.721939,-2.722339,-1.279697,-0.64027,93.8086,-70.3564,-2.2471,41.3641,-155.9785,-73.3212,-36.6847,0
86.55,1,approach,1,ok,0.59817,-0.14566,1.27167,1.637269,-1.231869,-0.031839,0.718388,-2.723543,-1.279925,-0.638045,93.8086,-70.5809,-1.8243,41.1606,-156.0475,-73.3343,-36.5573,0
86.6,1,approach,1,ok,0.5988,-0.14813,1.27164,1.637269,-1.236903,-0.025159,0.713539,-2.725538,-1.280733,-0.636978,93.8086,-70.8693,-1.4415,40.8828,-156.1618,-73.3806,-36.4962,0
86.65,1,approach,1,ok,0.59959,-0.1504,1.27142,1.637269,-1.241774,-0.019616,0.708817,-2.727353,-1.281634,-0.635424,93.8086,-71.1484,-1.1239,40.6122,-156.2658,-73.4322,-36.4071,0
86.7,1,approach,1,ok,0.60011,-0.1545,1.27135,1.637269,-1.249401,-0.007738,0.701396,-2.729399,-1.283225,-0.634762,93.8086,-71.5854,-0.4433,40.1871,-156.383,-73.5234,-36.3692,0
86.75,1,grip,1,ok,0.60052,-0.15901,1.27138,1.637269,-1.256778,0.004285,0.693756,-2.730903,-1.284339,-0.633318,93.8086,-72.0081,0.2455,39.7493,-156.4692,-73.5872,-36.2865,0
86.8,1,grip,1,ok,0.60089,-0.16303,1.27134,1.637269,-1.262958,0.014723,0.686811,-2.73262,-1.285079,-0.6316,93.8086,-72.3622,0.8436,39.3513,-156.5676,-73.6296,-36.188,0
86.85,1,grip,1,ok,0.60113,-0.16727,1.27147,1.637269,-1.269206,0.026528,0.679238,-2.734445,-1.28602,-0.629706,93.8086,-72.7201,1.5199,38.9175,-156.6721,-73.6835,-36.0795,0
86.9,1,grip,1,ok,0.60138,-0.17073,1.27161,1.637269,-1.274247,0.037158,0.672215,-2.736346,-1.286827,-0.629331,93.8086,-73.009,2.129,38.5151,-156.781,-73.7297,-36.058,0
86.95,1,grip,1,ok,0.60137,-0.17498,1.27177,1.637269,-1.279968,0.049663,0.664301,-2.737877,-1.287269,-0.627614,93.8086,-73.3368,2.8455,38.0617,-156.8688,-73.7551,-35.9596,0
87.0,1,grip,1,ok,0.60138,-0.17905,1.27187,1.637269,-1.284895,0.060936,0.656886,-2.739897,-1.288787,-0.627666,93.8086,-73.6191,3.4914,37.6368,-156.9845,-73.8421,-35.9626,0
87.05,1,grip,1,ok,0.6014,-0.1825,1.27194,1.637269,-1.289083,0.071739,0.650056,-2.741429,-1.289346,-0.626028,93.8086,-73.859,4.1104,37.2454,-157.0723,-73.8741,-35.8688,0
87.1,1,grip,1,ok,0.6011,-0.18531,1.27235,1.637269,-1.291881,0.081398,0.644149,-2.74286,-1.289352,-0.624594,93.8086,-74.0193,4.6638,36.907,-157.1543,-73.8744,-35.7866,0
87.15,1,grip,1,ok,0.59984,-0.1886,1.27245,1.637269,-1.295818,0.093428,0.640398,-2.743374,-1.290181,-0.625027,93.8086,-74.2449,5.353,36.6921,-157.1837,-73.9219,-35.8114,0
87.2,1,grip,1,ok,0.59872,-0.19123,1.27265,1.637269,-1.299415,0.104445,0.637544,-2.745164,-1.290391,-0.624486,93.8086,-74.451,5.9843,36.5286,-157.2863,-73.934,-35.7804,0
87.25,1,grip,1,ok,0.59648,-0.19391,1.27235,1.637269,-1.304782,0.118046,0.637926,-2.746539,-1.290306,-0.62269,93.8086,-74.7585,6.7635,36.5504,-157.3651,-73.9291,-35.6775,0
87.3,1,grip,1,ok,0.59397,-0.19642,1.27225,1.637269,-1.309542,0.131066,0.638936,-2.748067,-1.290111,-0.62121,93.8086,-75.0312,7.5095,36.6083,-157.4527,-73.9179,-35.5927,0
87.35,1,grip,1,ok,0.59209,-0.19932,1.2722,1.637269,-1.314359,0.143819,0.637296,-2.750086,-1.290192,-0.620745,93.8086,-75.3073,8.2402,36.5143,-157.5683,-73.9226,-35.566,0
87.4,1,grip,1,ok,0.59075,-0.20197,1.27212,1.637269,-1.318578,0.154743,0.634937,-2.75211,-1.290006,-0.619629,93.8086,-75.5489,8.8661,36.3792,-157.6843,-73.9119,-35.5021,0
87.45,1,grip,1,ok,0.58802,-0.20487,1.27221,1.637269,-1.322983,0.170408,0.634512,-2.753793,-1.28949,-0.617268,93.8086,-75.8013,9.7636,36.3549,-157.7807,-73.8823,-35.3668,0
87.5,1,grip,1,ok,0.58534,-0.20752,1.27219,1.637269,-1.326957,0.185232,0.634389,-2.755938,-1.289233,-0.616082,93.8086,-76.029,10.613,36.3478,-157.9036,-73.8676,-35.2989,0
87.55,1,grip,1,ok,0.58304,-0.2095,1.27213,1.637269,-1.330108,0.197957,0.634186,-2.758392,-1.288821,-0.615098,93.8086,-76.2096,11.3421,36.3362,-158.0442,-73.844,-35.2425,0
87.6,1,grip,1,ok,0.58118,-0.2116,1.27228,1.637269,-1.332981,0.209206,0.633055,-2.760861,-1.28866,-0.614696,93.8086,-76.3742,11.9866,36.2714,-158.1857,-73.8348,-35.2195,0
87.65,1,grip,1,ok,0.57986,-0.21337,1.27218,1.637269,-1.335691,0.218298,0.631712,-2.763452,-1.288199,-0.613316,93.8086,-76.5294,12.5076,36.1944,-158.3341,-73.8083,-35.1404,0
87.7,1,grip,1,ok,0.57783,-0.21553,1.27204,1.637269,-1.339587,0.230022,0.631116,-2.765935,-1.287199,-0.610258,93.8086,-76.7527,13.1793,36.1603,-158.4764,-73.7511,-34.9652,0
87.75,1,grip,1,ok,0.57606,-0.21748,1.27188,1.637269,-1.343507,0.240902,0.630633,-2.769083,-1.286644,-0.60865,93.8086,-76.9773,13.8027,36.1326,-158.6568,-73.7193,-34.8731,0
87.8,1,grip,1,ok,0.57422,-0.21917,1.27147,1.637269,-1.347591,0.251297,0.630451,-2.772273,-1.286025,-0.606151,93.8086,-77.2113,14.3982,36.1222,-158.8395,-73.6838,-34.7299,0
87.85,1,grip,1,ok,0.5728,-0.22075,1.27119,1.637269,-1.351331,0.260078,0.630273,-2.77561,-1.285084,-0.603442,93.8086,-77.4256,14.9013,36.112,-159.0307,-73.6299,-34.5747,0
87.9,1,grip,1,ok,0.572,-0.22155,1.27079,1.637269,-1.354779,0.265476,0.630778,-2.779154,-1.284745,-0.601686,93.8086,-77.6231,15.2106,36.1409,-159.2338,-73.6105,-34.4741,0
87.95,1,grip,1,ok,0.57148,-0.222,1.27036,1.637269,-1.357711,0.269206,0.631385,-2.783008,-1.283933,-0.598605,93.8086,-77.7911,15.4243,36.1757,-159.4546,-73.5639,-34.2976,0
88.0,1,grip,1,ok,0.57136,-0.2221,1.26961,1.637269,-1.361332,0.271023,0.632214,-2.786274,-1.2836,-0.595834,93.8086,-77.9986,15.5285,36.2232,-159.6417,-73.5448,-34.1388,0
88.05,1,grip,1,ok,0.57153,-0.22221,1.26909,1.637269,-1.364738,0.271904,0.632971,-2.78998,-1.283466,-0.593427,93.8086,-78.1937,15.579,36.2666,-159.8541,-73.5372,-34.0009,0
88.1,1,grip,1,ok,0.57456,-0.22261,1.26826,1.637269,-1.368037,0.26432,0.62819,-2.793267,-1.283337,-0.590286,93.8086,-78.3827,15.1444,35.9926,-160.0424,-73.5298,-33.8209,0
88.15,1,grip,1,ok,0.57805,-0.22284,1.26767,1.637269,-1.370296,0.255642,0.622284,-2.796809,-1.283006,-0.587979,93.8086,-78.5122,14.6472,35.6542,-160.2454,-73.5108,-33.6887,0
88.2,1,grip,1,ok,0.58167,-0.22308,1.26671,1.637269,-1.372794,0.247127,0.616708,-2.800268,-1.283259,-0.586662,93.8086,-78.6553,14.1593,35.3347,-160.4435,-73.5253,-33.6132,0
88.25,1,grip,1,ok,0.58466,-0.22281,1.26599,1.637269,-1.3743,0.239765,0.612746,-2.803542,-1.283552,-0.586717,93.8086,-78.7416,13.7375,35.1077,-160.6311,-73.5421,-33.6164,0
88.3,1,grip,1,ok,0.58675,-0.22249,1.26559,1.637269,-1.37493,0.23417,0.609723,-2.80673,-1.283724,-0.586938,93.8086,-78.7777,13.417,34.9346,-160.8138,-73.552,-33.6291,0
88.35,1,grip,1,ok,0.58688,-0.22066,1.26284,1.637269,-1.376416,0.232318,0.611236,-2.809173,-1.284072,-0.587362,93.8086,-78.8628,13.3109,35.0212,-160.9538,-73.5719,-33.6534,0
88.4,1,grip,1,ok,0.58667,-0.22079,1.26393,1.637269,-1.377744,0.232013,0.613836,-2.812144,-1.284362,-0.587932,93.8086,-78.9389,13.2934,35.1702,-161.124,-73.5885,-33.686,0
88.45,1,grip,1,ok,0.58702,-0.22021,1.2641,1.637269,-1.377945,0.230043,0.615159,-2.815237,-1.284481,-0.58835,93.8086,-78.9504,13.1805,35.246,-161.3012,-73.5954,-33.71,0
88.5,1,grip,1,ok,0.5875,-0.21945,1.26406,1.637269,-1.37777,0.227822,0.615926,-2.818345,-1.284543,-0.588739,93.8086,-78.9404,13.0533,35.2899,-161.4793,-73.5989,-33.7322,0
88.55,1,grip,1,ok,0.58699,-0.21821,1.26325,1.637269,-1.37769,0.228396,0.618976,-2.820814,-1.284669,-0.589244,93.8086,-78.9358,13.0861,35.4647,-161.6207,-73.6061,-33.7612,0
88.6,1,grip,1,ok,0.58595,-0.21758,1.26374,1.637269,-1.377414,0.229988,0.622255,-2.823712,-1.284693,-0.589845,93.8086,-78.92,13.1773,35.6526,-161.7868,-73.6075,-33.7956,0
88.65,1,grip,1,ok,0.58472,-0.21675,1.26424,1.637269,-1.37534,0.233306,0.62512,-2.826583,-1.284352,-0.590229,93.8086,-78.8012,13.3674,35.8167,-161.9513,-73.5879,-33.8176,0
88.7,1,grip,1,ok,0.5835,-0.21595,1.26475,1.637269,-1.372924,0.236777,0.627451,-2.829436,-1.283959,-0.590567,93.8086,-78.6627,13.5663,35.9503,-162.1147,-73.5655,-33.837,0
88.75,1,grip,1,ok,0.58205,-0.21379,1.26413,1.637269,-1.368045,0.239645,0.629951,-2.831799,-1.283303,-0.591087,93.8086,-78.3832,13.7307,36.0935,-162.2501,-73.5278,-33.8668,0
88.8,1,grip,1,ok,0.58095,-0.21295,1.26607,1.637269,-1.36287,0.242159,0.632098,-2.834631,-1.282574,-0.591461,93.8086,-78.0867,13.8747,36.2165,-162.4124,-73.4861,-33.8882,0
88.85,1,grip,1,ok,0.5808,-0.21099,1.26703,1.637269,-1.357565,0.239677,0.634472,-2.837729,-1.282019,-0.591705,93.8086,-77.7827,13.7325,36.3526,-162.5899,-73.4543,-33.9022,0
88.9,1,grip,1,ok,0.58102,-0.20887,1.26763,1.637269,-1.352844,0.236032,0.636515,-2.840889,-1.281597,-0.591915,93.8086,-77.5123,13.5236,36.4696,-162.7709,-73.4301,-33.9142,0
88.95,1,grip,1,ok,0.58156,-0.20629,1.26766,1.637269,-1.348045,0.230446,0.638659,-2.843668,-1.281344,-0.592354,93.8086,-77.2373,13.2036,36.5925,-162.9302,-73.4156,-33.9394,0
89.0,1,grip,1,ok,0.5821,-0.20417,1.26829,1.637269,-1.343674,0.225127,0.640452,-2.846891,-1.281039,-0.592656,93.8086,-76.9868,12.8988,36.6952,-163.1148,-73.3981,-33.9567,0
89.05,1,grip,1,ok,0.58235,-0.20244,1.26898,1.637269,-1.338777,0.222529,0.641205,-2.849986,-1.28053,-0.59283,93.8086,-76.7063,12.75,36.7383,-163.2921,-73.369,-33.9666,0
89.1,1,grip,1,ok,0.58282,-0.20101,1.26874,1.637269,-1.334005,0.221429,0.641543,-2.852506,-1.279979,-0.592295,93.8086,-76.4328,12.6869,36.7577,-163.4366,-73.3374,-33.936,0
89.15,1,grip,1,ok,0.58226,-0.19969,1.26977,1.637269,-1.330511,0.220586,0.642079,-2.855234,-1.279721,-0.59294,93.8086,-76.2327,12.6386,36.7884,-163.5929,-73.3226,-33.9729,0
89.2,1,grip,1,ok,0.58205,-0.1988,1.27051,1.637269,-1.327249,0.220514,0.642575,-2.858158,-1.279391,-0.593136,93.8086,-76.0458,12.6345,36.8168,-163.7604,-73.3037,-33.9842,0
89.25,1,grip,1,ok,0.58157,-0.19762,1.27076,1.637269,-1.32487,0.220505,0.644751,-2.86112,-1.279234,-0.593247,93.8086,-75.9095,12.634,36.9415,-163.9301,-73.2947,-33.9905,0
89.3,1,grip,1,ok,0.5813,-0.19606,1.26952,1.637269,-1.322993,0.220575,0.647085,-2.863509,-1.27916,-0.593102,93.8086,-75.8019,12.638,37.0752,-164.067,-73.2905,-33.9822,0
89.35,1,grip,1,ok,0.5811,-0.19466,1.27039,1.637269,-1.321403,0.216859,0.649862,-2.866497,-1.279352,-0.593604,93.8086,-75.7108,12.4251,37.2344,-164.2382,-73.3015,-34.011,0
89.4,1,grip,1,ok,0.58146,-0.19304,1.27035,1.637269,-1.320021,0.212572,0.65234,-2.869673,-1.279505,-0.59382,93.8086,-75.6316,12.1795,37.3763,-164.4201,-73.3102,-34.0234,0
89.45,1,grip,0,ok,0.58179,-0.19152,1.27028,1.637269,-1.318313,0.20899,0.654251,-2.872826,-1.279571,-0.593974,93.8086,-75.5338,11.9742,37.4858,-164.6008,-73.314,-34.0322,0
89.5,1,carry,0,ok,0.5822,-0.18977,1.26901,1.637269,-1.316791,0.206033,0.655729,-2.875362,-1.279675,-0.594137,93.8086,-75.4466,11.8048,37.5705,-164.7461,-73.32,-34.0416,0
89.55,1,carry,0,ok,0.58214,-0.18875,1.26941,1.637269,-1.315324,0.203804,0.656875,-2.878342,-1.279765,-0.594574,93.8086,-75.3625,11.6771,37.6362,-164.9169,-73.3251,-34.0666,0
89.6,1,carry,0,ok,0.58185,-0.18748,1.26899,1.637269,-1.314373,0.202664,0.659314,-2.881386,-1.27988,-0.594793,93.8086,-75.308,11.6118,37.7759,-165.0912,-73.3317,-34.0792,0
89.65,1,carry,0,ok,0.58144,-0.18623,1.26842,1.637269,-1.313642,0.202026,0.661778,-2.884416,-1.28002,-0.594987,93.8086,-75.2661,11.5752,37.9171,-165.2649,-73.3398,-34.0902,0
89.7,1,carry,0,ok,0.58103,-0.18463,1.2671,1.637269,-1.312378,0.201598,0.664237,-2.886886,-1.280144,-0.59533,93.8086,-75.1937,11.5507,38.058,-165.4064,-73.3468,-34.1099,0
89.75,1,carry,0,ok,0.58038,-0.18362,1.26722,1.637269,-1.310912,0.20149,0.666355,-2.889816,-1.280189,-0.595728,93.8086,-75.1097,11.5445,38.1794,-165.5743,-73.3494,-34.1327,0
89.8,1,carry,0,ok,0.58017,-0.18216,1.26682,1.637269,-1.309194,0.199712,0.668586,-2.892908,-1.280218,-0.595956,93.8086,-75.0113,11.4426,38.3072,-165.7514,-73.3511,-34.1458,0
89.85,1,carry,0,ok,0.58008,-0.18067,1.26631,1.637269,-1.307577,0.197697,0.670523,-2.89602,-1.280271,-0.596161,93.8086,-74.9186,11.3272,38.4182,-165.9297,-73.3541,-34.1575,0
89.9,1,carry,0,ok,0.58034,-0.17899,1.26568,1.637269,-1.303507,0.195819,0.670221,-2.898538,-1.279991,-0.59657,93.8086,-74.6854,11.2196,38.4008,-166.074,-73.3381,-34.1809,0
89.95,1,carry,0,ok,0.58043,-0.17787,1.26631,1.637269,-1.299081,0.194408,0.669296,-2.901542,-1.279571,-0.596868,93.8086,-74.4319,11.1387,38.3478,-166.2461,-73.314,-34.198,0
90.0,1,carry,0,ok,0.58067,-0.17687,1.2667,1.637269,-1.29451,0.193921,0.667522,-2.904522,-1.279074,-0.597013,93.8086,-74.17,11.1108,38.2462,-166.4168,-73.2855,-34.2063,0
90.05,1,carry,0,ok,0.58086,-0.176,1.26694,1.637269,-1.290464,0.193817,0.66572,-2.907479,-1.278653,-0.597112,93.8086,-73.9382,11.1049,38.143,-166.5862,-73.2614,-34.212,0
90.1,1,carry,0,ok,0.58064,-0.17498,1.26644,1.637269,-1.287041,0.195038,0.665073,-2.909886,-1.278393,-0.597434,93.8086,-73.742,11.1749,38.1059,-166.7242,-73.2465,-34.2304,0
90.15,1,carry,0,ok,0.58014,-0.17441,1.26689,1.637269,-1.284081,0.196664,0.664815,-2.912726,-1.278145,-0.597639,93.8086,-73.5724,11.268,38.0911,-166.8869,-73.2323,-34.2422,0
90.2,1,carry,0,ok,0.58005,-0.17379,1.26712,1.637269,-1.280748,0.197825,0.663458,-2.915614,-1.27782,-0.597702,93.8086,-73.3814,11.3345,38.0133,-167.0524,-73.2137,-34.2458,0
90.25,1,carry,0,ok,0.58006,-0.17319,1.26722,1.637269,-1.277717,0.198734,0.661951,-2.918513,-1.277551,-0.597732,93.8086,-73.2078,11.3866,37.927,-167.2185,-73.1983,-34.2475,0
90.3,1,carry,0,ok,0.5816,-0.17224,1.26703,1.637269,-1.273099,0.195134,0.65665,-2.921106,-1.277177,-0.597984,93.8086,-72.9432,11.1804,37.6233,-167.367,-73.1768,-34.262,0
90.35,1,carry,0,ok,0.58336,-0.1716,1.26775,1.637269,-1.268545,0.190786,0.650915,-2.924194,-1.276732,-0.598095,93.8086,-72.6823,10.9312,37.2947,-167.544,-73.1514,-34.2683,0
90.4,1,carry,0,ok,0.58495,-0.17076,1.26796,1.637269,-1.264767,0.186627,0.646459,-2.927308,-1.276418,-0.598101,93.8086,-72.4658,10.6929,37.0394,-167.7224,-73.1334,-34.2687,0
90.45,1,carry,0,ok,0.58665,-0.16993,1.2671,1.637269,-1.261325,0.183406,0.64291,-2.929896,-1.276128,-0.597464,93.8086,-72.2686,10.5084,36.836,-167.8707,-73.1167,-34.2322,0
90.5,1,carry,0,ok,0.58723,-0.16901,1.26734,1.637269,-1.259287,0.18046,0.640205,-2.932704,-1.276164,-0.597958,93.8086,-72.1518,10.3396,36.681,-168.0316,-73.1188,-34.2605,0
90.55,1,carry,0,ok,0.58795,-0.16844,1.26744,1.637269,-1.25732,0.178535,0.638065,-2.935701,-1.276124,-0.598023,93.8086,-72.0391,10.2293,36.5584,-168.2033,-73.1165,-34.2642,0
90.6,1,carry,0,ok,0.58854,-0.16781,1.26718,1.637269,-1.255856,0.177078,0.636575,-2.938708,-1.276158,-0.598008,93.8086,-71.9553,10.1458,36.4731,-168.3756,-73.1185,-34.2633,0
90.65,1,carry,0,ok,0.58928,-0.16688,1.26542,1.637269,-1.254697,0.176,0.635446,-2.941126,-1.27622,-0.597763,93.8086,-71.8888,10.0841,36.4084,-168.5141,-73.122,-34.2493,0
90.7,1,carry,0,ok,0.58933,-0.16651,1.26601,1.637269,-1.253942,0.175037,0.634637,-2.943947,-1.276435,-0.598159,93.8086,-71.8456,10.0289,36.362,-168.6757,-73.1343,-34.272,0
90.75,1,carry,0,ok,0.58962,-0.16604,1.26575,1.637269,-1.253341,0.174341,0.634007,-2.946924,-1.276596,-0.598232,93.8086,-71.8112,9.989,36.3259,-168.8463,-73.1436,-34.2761,0
90.8,1,carry,0,ok,0.59002,-0.16537,1.26511,1.637269,-1.253299,0.172746,0.633913,-2.949968,-1.276873,-0.598277,93.8086,-71.8087,9.8976,36.3205,-169.0207,-73.1594,-34.2787,0
90.85,1,carry,0,ok,0.59067,-0.16435,1.26308,1.637269,-1.253468,0.171072,0.633961,-2.952338,-1.277214,-0.598301,93.8086,-71.8184,9.8017,36.3233,-169.1565,-73.179,-34.2801,0
90.9,1,carry,0,ok,0.59154,-0.16374,1.26346,1.637269,-1.252617,0.166962,0.632112,-2.9554,-1.277437,-0.598688,93.8086,-71.7697,9.5662,36.2173,-169.332,-73.1917,-34.3023,0
90.95,1,carry,0,ok,0.59282,-0.16295,1.2631,1.637269,-1.251649,0.162651,0.629925,-2.958576,-1.277578,-0.598837,93.8086,-71.7142,9.3192,36.092,-169.5139,-73.1998,-34.3108,0
91.0,1,carry,0,ok,0.59391,-0.16214,1.26256,1.637269,-1.250811,0.159035,0.628182,-2.961735,-1.277732,-0.598943,93.8086,-71.6662,9.112,35.9922,-169.6949,-73.2087,-34.3169,0
91.05,1,carry,0,ok,0.59499,-0.16111,1.26086,1.637269,-1.250189,0.15605,0.626772,-2.96428,-1.277941,-0.599074,93.8086,-71.6306,8.941,35.9114,-169.8408,-73.2206,-34.3244,0
91.1,1,carry,0,ok,0.59536,-0.16061,1.26102,1.637269,-1.249934,0.153818,0.626153,-2.967287,-1.278227,-0.599461,93.8086,-71.6159,8.8131,35.8759,-170.013,-73.237,-34.3466,0
91.15,1,carry,0,ok,0.59585,-0.16001,1.26049,1.637269,-1.24993,0.152024,0.625821,-2.970375,-1.278498,-0.599665,93.8086,-71.6157,8.7103,35.8569,-170.1899,-73.2525,-34.3583,0
91.2,1,carry,0,ok,0.59552,-0.15936,1.25966,1.637269,-1.250712,0.152292,0.627863,-2.973395,-1.278901,-0.599856,93.8086,-71.6605,8.7257,35.9739,-170.363,-73.2756,-34.3692,0
91.25,1,carry,0,ok,0.5951,-0.15849,1.25791,1.637269,-1.251665,0.153097,0.630294,-2.975838,-1.279393,-0.600222,93.8086,-71.7151,8.7718,36.1132,-170.503,-73.3038,-34.3902,0
