sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
78.8,2,approach,0,ok,0.74546,-0.21327,0.98404,1.396263,-2.316539,-0.566617,0.905941,-0.129187,0.04464,0.268556,80.0,-132.7279,-32.4647,51.9066,-7.4019,2.5577,15.3871,0
78.85,2,approach,0,ok,0.74699,-0.21353,0.98367,1.396263,-2.309689,-0.566409,0.901312,-0.12951,0.044599,0.268788,80.0,-132.3355,-32.4529,51.6414,-7.4204,2.5554,15.4004,0
78.9,2,approach,0,ok,0.7485,-0.21371,0.98328,1.396263,-2.303021,-0.566449,0.896804,-0.129834,0.044555,0.269021,80.0,-131.9534,-32.4551,51.3831,-7.439,2.5528,15.4137,0
78.95,2,approach,0,ok,0.74991,-0.21393,0.98278,1.396263,-2.296983,-0.566599,0.892487,-0.130159,0.044458,0.269255,80.0,-131.6074,-32.4637,51.1358,-7.4576,2.5473,15.4272,0
79.0,2,approach,0,ok,0.75114,-0.21416,0.98226,1.396263,-2.29191,-0.566769,0.888777,-0.130485,0.044296,0.26949,80.0,-131.3168,-32.4735,50.9232,-7.4762,2.538,15.4406,0
79.05,2,approach,0,ok,0.75238,-0.21434,0.98162,1.396263,-2.286988,-0.567288,0.88499,-0.13081,0.044125,0.269727,80.0,-131.0347,-32.5032,50.7062,-7.4949,2.5282,15.4542,0
79.1,2,approach,0,ok,0.75348,-0.21451,0.98096,1.396263,-2.28274,-0.567854,0.881667,-0.131137,0.043913,0.269965,80.0,-130.7914,-32.5356,50.5158,-7.5136,2.516,15.4679,0
79.15,2,approach,0,ok,0.75442,-0.21461,0.98036,1.396263,-2.279241,-0.568513,0.879057,-0.131462,0.043668,0.270205,80.0,-130.5909,-32.5734,50.3662,-7.5322,2.502,15.4816,0
79.2,2,approach,0,ok,0.75522,-0.21471,0.97979,1.396263,-2.276394,-0.569117,0.876981,-0.131787,0.043389,0.270445,80.0,-130.4278,-32.608,50.2473,-7.5508,2.486,15.4954,0
79.25,2,approach,0,ok,0.75427,-0.21521,0.97911,1.396263,-2.282292,-0.568812,0.880503,-0.132099,0.042487,0.270688,80.0,-130.7657,-32.5905,50.4491,-7.5687,2.4343,15.5093,0
79.3,2,approach,0,ok,0.75299,-0.21582,0.97842,1.396263,-2.289918,-0.568262,0.885104,-0.132407,0.041458,0.270932,80.0,-131.2026,-32.559,50.7127,-7.5864,2.3753,15.5232,0
79.35,2,approach,0,ok,0.75293,-0.21591,0.97744,1.396263,-2.291936,-0.569557,0.8857,-0.132722,0.040835,0.271177,80.0,-131.3183,-32.6332,50.7469,-7.6044,2.3396,15.5373,0
79.4,2,approach,0,ok,0.75326,-0.21584,0.97643,1.396263,-2.29207,-0.571266,0.885106,-0.133043,0.040352,0.271424,80.0,-131.3259,-32.7312,50.7128,-7.6228,2.312,15.5515,0
79.45,2,approach,0,ok,0.75403,-0.21551,0.97528,1.396263,-2.290193,-0.573953,0.883096,-0.133367,0.040026,0.271674,80.0,-131.2184,-32.8851,50.5977,-7.6414,2.2933,15.5658,0
79.5,2,approach,0,ok,0.75485,-0.21516,0.97416,1.396263,-2.287977,-0.576598,0.880939,-0.133694,0.039727,0.271924,80.0,-131.0914,-33.0366,50.4741,-7.6601,2.2762,15.5801,0
79.55,2,approach,0,ok,0.75559,-0.21489,0.97316,1.396263,-2.285937,-0.578865,0.879015,-0.13402,0.039416,0.272172,80.0,-130.9745,-33.1665,50.3639,-7.6788,2.2584,15.5943,0
79.6,2,approach,0,ok,0.7572,-0.21432,0.97203,1.396263,-2.279683,-0.582178,0.87385,-0.134351,0.039394,0.27242,80.0,-130.6162,-33.3563,50.0679,-7.6978,2.2571,15.6085,0
79.65,2,approach,0,ok,0.75881,-0.21367,0.97109,1.396263,-2.273027,-0.585392,0.868422,-0.134687,0.039397,0.272668,80.0,-130.2349,-33.5405,49.7569,-7.717,2.2573,15.6227,0
79.7,2,approach,0,ok,0.7602,-0.21296,0.97018,1.396263,-2.267319,-0.588712,0.863633,-0.135021,0.039341,0.272916,80.0,-129.9078,-33.7307,49.4825,-7.7362,2.2541,15.637,0
79.75,2,approach,0,ok,0.76135,-0.21233,0.96938,1.396263,-2.262605,-0.591647,0.85963,-0.135356,0.039218,0.273165,80.0,-129.6377,-33.8989,49.2532,-7.7553,2.247,15.6512,0
79.8,2,approach,0,ok,0.76233,-0.21182,0.96871,1.396263,-2.258505,-0.594081,0.85615,-0.135688,0.039047,0.273412,80.0,-129.4028,-34.0383,49.0538,-7.7744,2.2373,15.6653,0
79.85,2,approach,0,ok,0.76315,-0.21141,0.96817,1.396263,-2.255095,-0.596054,0.853261,-0.136019,0.038827,0.273657,80.0,-129.2074,-34.1514,48.8883,-7.7933,2.2246,15.6794,0
79.9,2,approach,0,ok,0.76388,-0.21091,0.96758,1.396263,-2.252152,-0.598292,0.850725,-0.136348,0.038586,0.273903,80.0,-129.0388,-34.2796,48.743,-7.8122,2.2108,15.6935,0
79.95,2,approach,0,ok,0.7645,-0.21045,0.96704,1.396263,-2.249704,-0.600335,0.84861,-0.136678,0.038313,0.27415,80.0,-128.8985,-34.3967,48.6218,-7.8311,2.1952,15.7076,0
80.0,2,approach,0,ok,0.76564,-0.20953,0.96638,1.396263,-2.244693,-0.603686,0.844973,-0.137009,0.038268,0.274399,80.0,-128.6114,-34.5886,48.4134,-7.8501,2.1926,15.7219,0
80.05,2,approach,0,ok,0.7668,-0.20858,0.96576,1.396263,-2.239567,-0.607013,0.841358,-0.137344,0.038242,0.274649,80.0,-128.3177,-34.7793,48.2063,-7.8693,2.1911,15.7363,0
80.1,2,approach,1,ok,0.76773,-0.2077,0.96441,1.396263,-2.236452,-0.611356,0.837636,-0.137677,0.038019,0.274903,80.0,-128.1393,-35.0281,47.993,-7.8883,2.1783,15.7508,0
80.15,2,approach,1,ok,0.76846,-0.20692,0.96303,1.396263,-2.234305,-0.615478,0.834341,-0.138014,0.037707,0.275158,80.0,-128.0163,-35.2643,47.8042,-7.9076,2.1605,15.7654,0
80.2,2,approach,1,ok,0.771,-0.2048,0.96078,1.396263,-2.223781,-0.624286,0.824609,-0.138359,0.038069,0.27542,80.0,-127.4132,-35.769,47.2466,-7.9274,2.1812,15.7804,0
80.25,2,approach,1,ok,0.77355,-0.20222,0.95896,1.396263,-2.212063,-0.633377,0.814201,-0.13872,0.038546,0.275689,80.0,-126.7419,-36.2899,46.6503,-7.9481,2.2086,15.7958,0
80.3,2,approach,1,ok,0.77582,-0.20005,0.95737,1.396263,-2.201438,-0.641233,0.804875,-0.13908,0.038942,0.275953,80.0,-126.1331,-36.74,46.1159,-7.9687,2.2312,15.811,0
80.35,2,approach,1,ok,0.77687,-0.19732,0.95629,1.396263,-2.196035,-0.649577,0.801166,-0.139427,0.03911,0.276224,80.0,-125.8236,-37.218,45.9034,-7.9886,2.2408,15.8265,0
80.4,2,approach,1,ok,0.77742,-0.19471,0.95551,1.396263,-2.192698,-0.657052,0.799454,-0.139772,0.039159,0.276494,80.0,-125.6323,-37.6463,45.8053,-8.0084,2.2437,15.842,0
80.45,2,approach,1,ok,0.7774,-0.19225,0.95511,1.396263,-2.191861,-0.663767,0.800164,-0.14011,0.03905,0.276763,80.0,-125.5844,-38.031,45.846,-8.0277,2.2374,15.8574,0
80.5,2,approach,1,ok,0.7772,-0.1901,0.9549,1.396263,-2.191796,-0.669431,0.801425,-0.140445,0.038857,0.277028,80.0,-125.5807,-38.3556,45.9183,-8.0469,2.2264,15.8725,0
80.55,2,approach,1,ok,0.77659,-0.18831,0.9555,1.396263,-2.193044,-0.673096,0.804848,-0.140776,0.038576,0.277287,80.0,-125.6522,-38.5656,46.1144,-8.0658,2.2102,15.8874,0
80.6,2,approach,1,ok,0.77592,-0.18685,0.95633,1.396263,-2.194458,-0.675693,0.808424,-0.141099,0.038253,0.277539,80.0,-125.7332,-38.7144,46.3193,-8.0844,2.1917,15.9018,0
80.65,2,approach,1,ok,0.77581,-0.18482,0.95761,1.396263,-2.192118,-0.678818,0.810969,-0.141423,0.038312,0.277792,80.0,-125.5991,-38.8934,46.4651,-8.1029,2.1951,15.9163,0
80.7,2,approach,1,ok,0.77586,-0.18283,0.95889,1.396263,-2.188909,-0.681709,0.812865,-0.141748,0.038433,0.278041,80.0,-125.4153,-39.059,46.5738,-8.1216,2.2021,15.9306,0
80.75,2,approach,1,ok,0.7756,-0.18109,0.96064,1.396263,-2.186764,-0.683366,0.816194,-0.142071,0.038477,0.278287,80.0,-125.2923,-39.154,46.7645,-8.1401,2.2046,15.9447,0
80.8,2,approach,1,ok,0.77526,-0.17965,0.96235,1.396263,-2.185142,-0.684429,0.819472,-0.14239,0.038443,0.278529,80.0,-125.1994,-39.2149,46.9523,-8.1583,2.2026,15.9586,0
80.85,2,approach,1,ok,0.77422,-0.17847,0.96451,1.396263,-2.186688,-0.684241,0.825617,-0.142703,0.038173,0.278771,80.0,-125.288,-39.2041,47.3044,-8.1763,2.1871,15.9724,0
80.9,2,approach,1,ok,0.7731,-0.17752,0.96658,1.396263,-2.188866,-0.683697,0.831746,-0.143012,0.037823,0.279009,80.0,-125.4128,-39.173,47.6556,-8.194,2.1671,15.986,0
80.95,2,approach,1,ok,0.77149,-0.1769,0.96876,1.396263,-2.193567,-0.682313,0.839478,-0.143317,0.037248,0.279246,80.0,-125.6821,-39.0937,48.0986,-8.2115,2.1342,15.9996,0
81.0,2,approach,1,ok,0.76994,-0.17645,0.97073,1.396263,-2.198334,-0.680852,0.846634,-0.143621,0.03663,0.279481,80.0,-125.9553,-39.01,48.5086,-8.2289,2.0988,16.0131,0
81.05,2,approach,1,ok,0.76922,-0.17557,0.97241,1.396263,-2.19889,-0.680655,0.850728,-0.14393,0.036356,0.279718,80.0,-125.9871,-38.9987,48.7431,-8.2466,2.0831,16.0266,0
81.1,2,approach,1,ok,0.7688,-0.17463,0.97383,1.396263,-2.198142,-0.680871,0.853429,-0.144243,0.036164,0.279956,80.0,-125.9443,-39.011,48.8979,-8.2645,2.072,16.0403,0
81.15,2,approach,1,ok,0.76848,-0.1738,0.97504,1.396263,-2.197124,-0.681163,0.855385,-0.144559,0.035958,0.280194,80.0,-125.8859,-39.0278,49.0099,-8.2826,2.0603,16.0539,0
81.2,2,approach,1,ok,0.76811,-0.17305,0.97623,1.396263,-2.196528,-0.681327,0.857486,-0.144874,0.035707,0.280432,80.0,-125.8518,-39.0372,49.1303,-8.3007,2.0459,16.0676,0
81.25,2,approach,1,ok,0.76773,-0.1724,0.97731,1.396263,-2.196106,-0.681429,0.859349,-0.14519,0.03542,0.280669,80.0,-125.8276,-39.043,49.237,-8.3187,2.0294,16.0812,0
81.3,2,approach,1,ok,0.76731,-0.17195,0.97875,1.396263,-2.19559,-0.680447,0.861634,-0.145506,0.035135,0.280904,80.0,-125.798,-38.9867,49.368,-8.3369,2.0131,16.0946,0
81.35,2,approach,1,ok,0.7669,-0.17161,0.98017,1.396263,-2.195074,-0.67924,0.863732,-0.145819,0.034834,0.281136,80.0,-125.7685,-38.9176,49.4882,-8.3548,1.9958,16.1079,0
81.4,2,approach,1,ok,0.76629,-0.1716,0.98189,1.396263,-2.195315,-0.67669,0.866604,-0.146133,0.034449,0.281364,80.0,-125.7823,-38.7715,49.6528,-8.3728,1.9738,16.121,0
81.45,2,approach,1,ok,0.76568,-0.17168,0.98355,1.396263,-2.195697,-0.674035,0.869305,-0.146443,0.034036,0.28159,80.0,-125.8042,-38.6193,49.8075,-8.3906,1.9501,16.1339,0
81.5,2,approach,1,ok,0.76531,-0.17209,0.98481,1.396263,-2.195622,-0.671102,0.870463,-0.146756,0.033576,0.281813,80.0,-125.7999,-38.4513,49.8739,-8.4085,1.9238,16.1467,0
81.55,2,approach,1,ok,0.76504,-0.17252,0.98585,1.396263,-2.195428,-0.668463,0.871033,-0.147071,0.033098,0.282038,80.0,-125.7888,-38.3001,49.9065,-8.4265,1.8964,16.1596,0
81.6,2,approach,1,ok,0.76487,-0.17305,0.98682,1.396263,-2.194866,-0.665636,0.87105,-0.147388,0.032624,0.282263,80.0,-125.7566,-38.1381,49.9075,-8.4447,1.8692,16.1725,0
81.65,2,approach,1,ok,0.76473,-0.17351,0.9877,1.396263,-2.194257,-0.663106,0.870904,-0.147705,0.032155,0.282488,80.0,-125.7217,-37.9932,49.8991,-8.4629,1.8424,16.1854,0
81.7,2,approach,1,ok,0.76397,-0.17406,0.98852,1.396263,-2.197004,-0.660649,0.87292,-0.148018,0.031428,0.282717,80.0,-125.879,-37.8524,50.0146,-8.4808,1.8007,16.1985,0
81.75,2,approach,1,ok,0.76312,-0.17456,0.98927,1.396263,-2.200323,-0.658515,0.875269,-0.148331,0.030666,0.282948,80.0,-126.0692,-37.7301,50.1492,-8.4987,1.757,16.2117,0
81.8,2,approach,1,ok,0.76234,-0.17495,0.98996,1.396263,-2.20334,-0.656742,0.877399,-0.148644,0.029939,0.28318,80.0,-126.2421,-37.6286,50.2712,-8.5167,1.7154,16.225,0
81.85,2,approach,1,ok,0.76118,-0.17534,0.99105,1.396263,-2.207697,-0.654401,0.881332,-0.148956,0.029146,0.283413,80.0,-126.4917,-37.4944,50.4966,-8.5345,1.6699,16.2383,0
81.9,2,approach,1,ok,0.76002,-0.17567,0.99218,1.396263,-2.211829,-0.652158,0.885246,-0.149264,0.028386,0.283644,80.0,-126.7285,-37.3659,50.7209,-8.5522,1.6264,16.2516,0
81.95,2,approach,1,ok,0.75856,-0.17628,0.99323,1.396263,-2.2178,-0.649397,0.889988,-0.149572,0.027444,0.283874,80.0,-127.0706,-37.2077,50.9925,-8.5699,1.5724,16.2648,0
82.0,2,approach,1,ok,0.75719,-0.17689,0.99418,1.396263,-2.223503,-0.646812,0.894324,-0.149879,0.026512,0.284105,80.0,-127.3973,-37.0596,51.241,-8.5875,1.519,16.278,0
82.05,2,approach,1,ok,0.75645,-0.17724,0.99481,1.396263,-2.226303,-0.645223,0.896252,-0.150189,0.025804,0.284336,80.0,-127.5578,-36.9686,51.3515,-8.6052,1.4785,16.2913,0
82.1,2,approach,1,ok,0.75597,-0.17743,0.99531,1.396263,-2.227909,-0.644147,0.897259,-0.150502,0.025194,0.28457,80.0,-127.6498,-36.9069,51.4091,-8.6231,1.4435,16.3047,0
82.15,2,approach,1,ok,0.7553,-0.17781,0.99578,1.396263,-2.230606,-0.642715,0.898709,-0.150815,0.024471,0.284804,80.0,-127.8043,-36.8249,51.4922,-8.6411,1.4021,16.3181,0
82.2,2,approach,1,ok,0.75465,-0.17819,0.99623,1.396263,-2.233254,-0.641348,0.900088,-0.151128,0.023749,0.285038,80.0,-127.956,-36.7465,51.5712,-8.659,1.3607,16.3315,0
82.25,2,approach,1,ok,0.75283,-0.17928,0.99709,1.396263,-2.241645,-0.63778,0.90551,-0.151439,0.022526,0.285268,80.0,-128.4368,-36.5421,51.8819,-8.6768,1.2907,16.3447,0
82.3,2,approach,1,ok,0.7509,-0.18045,0.99802,1.396263,-2.250535,-0.633943,0.911312,-0.151744,0.021259,0.285495,80.0,-128.9461,-36.3223,52.2143,-8.6943,1.218,16.3577,0
82.35,2,approach,1,ok,0.74912,-0.18154,0.99882,1.396263,-2.258824,-0.630389,0.91652,-0.152049,0.020034,0.285722,80.0,-129.4211,-36.1186,52.5127,-8.7118,1.1478,16.3707,0
82.4,2,approach,1,ok,0.74759,-0.18245,0.99954,1.396263,-2.265843,-0.62736,0.920866,-0.152355,0.01892,0.285951,80.0,-129.8232,-35.9451,52.7617,-8.7293,1.084,16.3838,0
82.45,2,approach,1,ok,0.7457,-0.1834,1.0004,1.396263,-2.274514,-0.624034,0.926623,-0.152661,0.017684,0.28618,80.0,-130.32,-35.7545,53.0916,-8.7468,1.0132,16.3969,0
82.5,2,approach,1,ok,0.74393,-0.18424,1.00124,1.396263,-2.282505,-0.621005,0.931996,-0.152964,0.016514,0.286409,80.0,-130.7779,-35.5809,53.3994,-8.7642,0.9462,16.41,0
82.55,2,approach,1,ok,0.74132,-0.18544,1.00225,1.396263,-2.294622,-0.616897,0.940181,-0.153268,0.014987,0.286636,80.0,-131.4722,-35.3456,53.8684,-8.7816,0.8587,16.4231,0
82.6,2,approach,1,ok,0.7388,-0.18661,1.00323,1.396263,-2.30632,-0.612923,0.948024,-0.153568,0.013488,0.286863,80.0,-132.1424,-35.1179,54.3178,-8.7988,0.7728,16.436,0
82.65,2,approach,1,ok,0.73641,-0.18787,1.00405,1.396263,-2.31776,-0.608784,0.955618,-0.15387,0.011996,0.287089,80.0,-132.7979,-34.8807,54.7529,-8.8161,0.6873,16.449,0
82.7,2,approach,1,ok,0.7344,-0.18906,1.00463,1.396263,-2.327619,-0.605083,0.962117,-0.154171,0.010636,0.287314,80.0,-133.3627,-34.6687,55.1252,-8.8333,0.6094,16.4619,0
82.75,2,approach,1,ok,0.73189,-0.19024,1.00618,1.396263,-2.338424,-0.599596,0.971463,-0.154477,0.009282,0.287536,80.0,-133.9818,-34.3543,55.6608,-8.8509,0.5318,16.4746,0
82.8,2,approach,1,ok,0.72954,-0.1913,1.0078,1.396263,-2.348009,-0.594176,0.98034,-0.154778,0.008056,0.287753,80.0,-134.531,-34.0438,56.1694,-8.8681,0.4616,16.487,0
82.85,2,approach,1,ok,0.72754,-0.19216,1.00917,1.396263,-2.35599,-0.589483,0.987901,-0.155078,0.006965,0.287971,80.0,-134.9883,-33.7749,56.6025,-8.8853,0.399,16.4995,0
82.9,2,approach,1,ok,0.72483,-0.19355,1.01032,1.396263,-2.368052,-0.583775,0.997173,-0.155382,0.005447,0.288186,80.0,-135.6794,-33.4479,57.1338,-8.9027,0.3121,16.5119,0
82.95,2,approach,1,ok,0.72229,-0.19496,1.01127,1.396263,-2.379686,-0.578397,1.005645,-0.155684,0.003934,0.288401,80.0,-136.346,-33.1397,57.6192,-8.92,0.2254,16.5242,0
83.0,2,approach,1,ok,0.72078,-0.19611,1.01196,1.396263,-2.386467,-0.57392,1.010549,-0.155987,0.002819,0.288617,80.0,-136.7345,-32.8832,57.9002,-8.9374,0.1615,16.5365,0
83.05,2,approach,1,ok,0.71975,-0.19702,1.01249,1.396263,-2.390964,-0.570288,1.01382,-0.156292,0.001903,0.288835,80.0,-136.9921,-32.6751,58.0876,-8.9549,0.1091,16.549,0
83.1,2,approach,1,ok,0.71914,-0.19793,1.01297,1.396263,-2.393292,-0.566657,1.015491,-0.1566,0.001157,0.289053,80.0,-137.1255,-32.467,58.1833,-8.9725,0.0663,16.5615,0
83.15,2,approach,1,ok,0.71872,-0.19872,1.01336,1.396263,-2.394692,-0.563485,1.016489,-0.156908,0.000495,0.289271,80.0,-137.2057,-32.2853,58.2405,-8.9902,0.0283,16.574,0
83.2,2,approach,1,ok,0.71868,-0.19942,1.01358,1.396263,-2.394485,-0.560826,1.016126,-0.157216,-3.8e-05,0.289491,80.0,-137.1939,-32.133,58.2198,-9.0078,-0.0022,16.5866,0
83.25,2,approach,1,ok,0.71874,-0.20001,1.01371,1.396263,-2.393846,-0.558671,1.015427,-0.157523,-0.000525,0.289713,80.0,-137.1572,-32.0095,58.1797,-9.0254,-0.0301,16.5993,0
83.3,2,approach,1,ok,0.71923,-0.20054,1.01376,1.396263,-2.3912,-0.55681,1.013233,-0.157831,-0.000847,0.289936,80.0,-137.0057,-31.9028,58.0539,-9.0431,-0.0485,16.6121,0
83.35,2,approach,1,ok,0.71977,-0.20098,1.01377,1.396263,-2.388333,-0.555287,1.0109,-0.158139,-0.001141,0.29016,80.0,-136.8414,-31.8156,57.9203,-9.0607,-0.0654,16.625,0
83.4,2,approach,1,ok,0.72066,-0.20142,1.01379,1.396263,-2.383614,-0.553708,1.007309,-0.15845,-0.001284,0.290384,80.0,-136.571,-31.7251,57.7146,-9.0785,-0.0736,16.6378,0
83.45,2,approach,1,ok,0.72153,-0.20181,1.01381,1.396263,-2.378997,-0.552329,1.003825,-0.158761,-0.001428,0.290608,80.0,-136.3065,-31.6461,57.5149,-9.0963,-0.0818,16.6506,0
83.5,2,approach,1,ok,0.72229,-0.20212,1.0138,1.396263,-2.375014,-0.551205,1.000817,-0.15907,-0.001613,0.290835,80.0,-136.0783,-31.5817,57.3426,-9.114,-0.0924,16.6636,0
83.55,2,approach,1,ok,0.72313,-0.20222,1.01416,1.396263,-2.370061,-0.549995,0.998147,-0.159381,-0.001657,0.291062,80.0,-135.7945,-31.5124,57.1896,-9.1318,-0.0949,16.6766,0
83.6,2,approach,1,ok,0.72385,-0.20225,1.01457,1.396263,-2.365463,-0.548911,0.99591,-0.15969,-0.001709,0.291289,80.0,-135.531,-31.4503,57.0614,-9.1495,-0.0979,16.6896,0
83.65,2,approach,1,ok,0.72587,-0.2015,1.01503,1.396263,-2.3542,-0.549791,0.99009,-0.159992,-0.00111,0.291521,80.0,-134.8857,-31.5007,56.728,-9.1669,-0.0636,16.7029,0
83.7,2,approach,1,ok,0.72797,-0.20061,1.0154,1.396263,-2.34253,-0.551139,0.983968,-0.160298,-0.000466,0.291756,80.0,-134.2171,-31.578,56.3772,-9.1844,-0.0267,16.7164,0
83.75,2,approach,1,ok,0.73106,-0.19902,1.01661,1.396263,-2.324332,-0.552743,0.975791,-0.160608,0.000851,0.291991,80.0,-133.1744,-31.6699,55.9087,-9.2021,0.0487,16.7298,0
83.8,2,approach,1,ok,0.73395,-0.19743,1.01781,1.396263,-2.306663,-0.554144,0.967951,-0.160919,0.002121,0.292223,80.0,-132.162,-31.7501,55.4595,-9.22,0.1215,16.7431,0
83.85,2,approach,1,ok,0.73692,-0.19547,1.01904,1.396263,-2.28851,-0.556414,0.960222,-0.161227,0.003475,0.292459,80.0,-131.122,-31.8802,55.0167,-9.2376,0.1991,16.7567,0
83.9,2,approach,1,ok,0.7395,-0.19367,1.02007,1.396263,-2.272563,-0.558605,0.953419,-0.161537,0.004622,0.292696,80.0,-130.2083,-32.0057,54.6269,-9.2554,0.2648,16.7703,0
83.95,2,approach,1,ok,0.74125,-0.19109,1.02173,1.396263,-2.2594,-0.561676,0.950925,-0.16184,0.005721,0.292943,80.0,-129.4541,-32.1817,54.484,-9.2728,0.3278,16.7844,0
84.0,2,approach,1,ok,0.7425,-0.18862,1.02333,1.396263,-2.248551,-0.564563,0.949874,-0.162143,0.006648,0.293188,80.0,-128.8325,-32.3471,54.4237,-9.2901,0.3809,16.7985,0
84.05,2,approach,1,ok,0.74301,-0.18614,1.02466,1.396263,-2.241724,-0.568143,0.951268,-0.162438,0.007269,0.293439,80.0,-128.4413,-32.5522,54.5037,-9.307,0.4165,16.8128,0
84.1,2,approach,1,ok,0.74325,-0.184,1.02573,1.396263,-2.236839,-0.571489,0.953135,-0.162736,0.00769,0.293691,80.0,-128.1614,-32.7439,54.6106,-9.3241,0.4406,16.8273,0
84.15,2,approach,1,ok,0.74339,-0.18224,1.0266,1.396263,-2.23309,-0.574316,0.954871,-0.163035,0.007953,0.293941,80.0,-127.9466,-32.9059,54.7101,-9.3412,0.4557,16.8416,0
84.2,2,approach,1,ok,0.74313,-0.18048,1.02725,1.396263,-2.231803,-0.577719,0.957953,-0.16333,0.00802,0.294196,80.0,-127.8729,-33.1009,54.8867,-9.3581,0.4595,16.8562,0
84.25,2,approach,1,ok,0.74279,-0.17894,1.02774,1.396263,-2.231337,-0.58089,0.960992,-0.163626,0.007982,0.29445,80.0,-127.8462,-33.2825,55.0608,-9.3751,0.4573,16.8707,0
84.3,2,approach,1,ok,0.74544,-0.1761,1.02779,1.396263,-2.216154,-0.587723,0.954009,-0.163919,0.009206,0.294709,80.0,-126.9763,-33.674,54.6607,-9.3919,0.5275,16.8856,0
84.35,2,approach,1,ok,0.74853,-0.17318,1.02761,1.396263,-2.198666,-0.594683,0.944958,-0.164227,0.010583,0.294969,80.0,-125.9743,-34.0728,54.1421,-9.4095,0.6064,16.9005,0
84.4,2,approach,1,ok,0.75094,-0.17038,1.02746,1.396263,-2.18447,-0.601419,0.938173,-0.164535,0.011695,0.295231,80.0,-125.1609,-34.4588,53.7534,-9.4272,0.6701,16.9155,0
84.45,2,approach,1,ok,0.75283,-0.16799,1.0273,1.396263,-2.172983,-0.6072,0.932843,-0.164847,0.01255,0.295491,80.0,-124.5028,-34.79,53.448,-9.445,0.7191,16.9304,0
84.5,2,approach,1,ok,0.75452,-0.16577,1.0269,1.396263,-2.163133,-0.613101,0.927986,-0.165156,0.013245,0.295752,80.0,-123.9384,-35.1281,53.1697,-9.4628,0.7589,16.9453,0
84.55,2,approach,1,ok,0.75593,-0.16387,1.02647,1.396263,-2.154972,-0.618281,0.923852,-0.16547,0.013763,0.296012,80.0,-123.4708,-35.4249,52.9328,-9.4807,0.7885,16.9602,0
84.6,2,approach,1,ok,0.75737,-0.162,1.02592,1.396263,-2.146912,-0.623637,0.919482,-0.165783,0.014262,0.296272,80.0,-123.009,-35.7318,52.6825,-9.4987,0.8171,16.9751,0
84.65,2,approach,1,ok,0.75863,-0.16036,1.02538,1.396263,-2.139878,-0.628358,0.915578,-0.1661,0.01465,0.29653,80.0,-122.606,-36.0023,52.4588,-9.5168,0.8394,16.9899,0
84.7,2,approach,1,ok,0.75969,-0.15902,1.02493,1.396263,-2.134021,-0.63226,0.912294,-0.166418,0.01491,0.296786,80.0,-122.2704,-36.2258,52.2706,-9.535,0.8543,17.0046,0
84.75,2,approach,1,ok,0.76088,-0.15759,1.02436,1.396263,-2.127582,-0.636539,0.908468,-0.166734,0.015221,0.297043,80.0,-121.9015,-36.471,52.0514,-9.5532,0.8721,17.0193,0
84.8,2,approach,1,ok,0.76195,-0.15629,1.02382,1.396263,-2.121779,-0.640391,0.904962,-0.167054,0.015465,0.297299,80.0,-121.569,-36.6917,51.8505,-9.5715,0.8861,17.034,0
84.85,2,approach,1,ok,0.76288,-0.15522,1.02349,1.396263,-2.116571,-0.643364,0.902029,-0.167376,0.015645,0.297551,80.0,-121.2706,-36.8621,51.6824,-9.5899,0.8964,17.0484,0
84.9,2,approach,1,ok,0.76363,-0.15435,1.02325,1.396263,-2.112191,-0.645691,0.899627,-0.167697,0.01574,0.297801,80.0,-121.0196,-36.9954,51.5448,-9.6083,0.9018,17.0628,0
84.95,2,approach,1,ok,0.76347,-0.15372,1.02318,1.396263,-2.112364,-0.647451,0.90066,-0.168014,0.015474,0.298053,80.0,-121.0295,-37.0962,51.604,-9.6265,0.8866,17.0772,0
85.0,2,approach,1,ok,0.76308,-0.15327,1.02317,1.396263,-2.113787,-0.648824,0.902514,-0.16833,0.015099,0.298303,80.0,-121.1111,-37.1749,51.7103,-9.6446,0.8651,17.0915,0
85.05,2,approach,1,ok,0.76326,-0.15275,1.02289,1.396263,-2.112768,-0.650665,0.902055,-0.168645,0.014895,0.298552,80.0,-121.0527,-37.2803,51.684,-9.6627,0.8534,17.1057,0
85.1,2,approach,1,ok,0.76359,-0.15227,1.02256,1.396263,-2.111179,-0.652422,0.901003,-0.168964,0.014718,0.298801,80.0,-120.9616,-37.381,51.6237,-9.6809,0.8433,17.12,0
85.15,2,approach,1,ok,0.76185,-0.1522,1.024,1.396263,-2.117295,-0.650607,0.908807,-0.169285,0.014018,0.299046,80.0,-121.3121,-37.2771,52.0708,-9.6993,0.8032,17.1341,0
85.2,2,approach,1,ok,0.7597,-0.15233,1.02576,1.396263,-2.124703,-0.647886,0.91804,-0.169592,0.013234,0.299281,80.0,-121.7365,-37.1211,52.5998,-9.7169,0.7583,17.1475,0
85.25,2,approach,1,ok,0.75773,-0.15248,1.02732,1.396263,-2.131499,-0.645304,0.926441,-0.169898,0.01248,0.299515,80.0,-122.1259,-36.9732,53.0811,-9.7344,0.7151,17.1609,0
