sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
160.0,3,place,0,ok,0.73078,-0.12924,1.16171,1.396263,-1.843644,-0.323272,1.082967,-0.591219,0.001538,0.568038,80.0,-105.633,-18.5221,62.0495,-33.8744,0.0881,32.5462,0
160.05,3,place,0,ok,0.73359,-0.12935,1.16109,1.396263,-1.835728,-0.32646,1.073141,-0.5915,0.002551,0.568209,80.0,-105.1795,-18.7048,61.4865,-33.8905,0.1461,32.556,0
160.1,3,place,1,ok,0.73613,-0.12989,1.16065,1.396263,-1.828998,-0.328099,1.063837,-0.591793,0.003313,0.568372,80.0,-104.7939,-18.7987,60.9534,-33.9072,0.1898,32.5653,0
160.15,4,place,1,ok,0.73814,-0.13038,1.16037,1.396263,-1.823489,-0.32908,1.055873,-0.592087,0.003932,0.568531,80.0,-104.4782,-18.8549,60.4971,-33.9241,0.2253,32.5744,0
160.2,4,place,1,ok,0.74007,-0.13062,1.16025,1.396263,-1.817214,-0.330023,1.047645,-0.592383,0.004624,0.568687,80.0,-104.1187,-18.9089,60.0256,-33.9411,0.2649,32.5834,0
160.25,4,place,1,ok,0.74168,-0.13069,1.16019,1.396263,-1.811549,-0.330843,1.040395,-0.592681,0.005279,0.568843,80.0,-103.7941,-18.9559,59.6102,-33.9581,0.3025,32.5923,0
160.3,4,place,1,ok,0.74353,-0.1305,1.16026,1.396263,-1.804166,-0.331952,1.03216,-0.592978,0.006113,0.568999,80.0,-103.3711,-19.0195,59.1384,-33.9752,0.3502,32.6013,0
160.35,4,place,1,ok,0.74516,-0.13021,1.16036,1.396263,-1.797289,-0.333009,1.024699,-0.593278,0.006918,0.569155,80.0,-102.9771,-19.08,58.7109,-33.9923,0.3964,32.6102,0
160.4,4,place,1,ok,0.74629,-0.12999,1.16059,1.396263,-1.791943,-0.333286,1.018957,-0.593581,0.007564,0.569308,80.0,-102.6708,-19.0959,58.3819,-34.0097,0.4334,32.6189,0
160.45,4,place,1,ok,0.74722,-0.12971,1.16082,1.396263,-1.787205,-0.333599,1.013953,-0.593882,0.008176,0.569459,80.0,-102.3993,-19.1138,58.0952,-34.027,0.4685,32.6276,0
160.5,4,place,1,ok,0.74794,-0.1294,1.16102,1.396263,-1.783262,-0.333896,1.009794,-0.594184,0.008738,0.569611,80.0,-102.1734,-19.1308,57.8569,-34.0442,0.5006,32.6363,0
160.55,4,place,1,ok,0.74828,-0.12885,1.16164,1.396263,-1.778913,-0.333283,1.006701,-0.594489,0.009323,0.569758,80.0,-101.9242,-19.0957,57.6797,-34.0617,0.5342,32.6447,0
160.6,4,place,1,ok,0.74842,-0.12825,1.16233,1.396263,-1.774999,-0.332466,1.004295,-0.594792,0.009876,0.569903,80.0,-101.7,-19.0489,57.5419,-34.079,0.5658,32.653,0
160.65,4,place,1,ok,0.74799,-0.12758,1.16361,1.396263,-1.771161,-0.329783,1.003439,-0.595101,0.010345,0.570038,80.0,-101.4801,-18.8952,57.4928,-34.0968,0.5927,32.6608,0
160.7,4,place,1,ok,0.74739,-0.12695,1.16492,1.396263,-1.767806,-0.326863,1.003102,-0.595405,0.010764,0.57017,80.0,-101.2878,-18.7279,57.4735,-34.1142,0.6167,32.6683,0
160.75,4,place,1,ok,0.7468,-0.12636,1.16606,1.396263,-1.76504,-0.324282,1.002935,-0.595706,0.011154,0.570302,80.0,-101.1293,-18.58,57.464,-34.1315,0.6391,32.6759,0
160.8,4,place,1,ok,0.7453,-0.12596,1.16701,1.396263,-1.766257,-0.321247,1.006182,-0.596006,0.011218,0.570433,80.0,-101.199,-18.4061,57.65,-34.1486,0.6427,32.6834,0
160.85,4,place,1,ok,0.7437,-0.12563,1.16782,1.396263,-1.768415,-0.318416,1.009942,-0.596301,0.011219,0.570564,80.0,-101.3227,-18.2439,57.8654,-34.1655,0.6428,32.6909,0
160.9,4,place,0,ok,0.74013,-0.12554,1.16876,1.396263,-1.777467,-0.313457,1.020725,-0.596597,0.010594,0.570687,80.0,-101.8414,-17.9598,58.4832,-34.1825,0.607,32.6979,0
160.95,4,place,0,ok,0.73667,-0.12577,1.16956,1.396263,-1.787264,-0.30834,1.031988,-0.596883,0.009891,0.570807,80.0,-102.4027,-17.6666,59.1286,-34.1989,0.5667,32.7048,0
161.0,4,place,0,ok,0.73511,-0.12661,1.16939,1.396263,-1.794947,-0.305998,1.038278,-0.59716,0.009418,0.570939,80.0,-102.8429,-17.5324,59.489,-34.2148,0.5396,32.7124,0
161.05,4,place,0,ok,0.73435,-0.12755,1.16894,1.396263,-1.80111,-0.30484,1.042355,-0.597444,0.009104,0.571083,80.0,-103.196,-17.466,59.7225,-34.231,0.5216,32.7207,0
161.1,4,place,0,ok,0.73477,-0.12837,1.16827,1.396263,-1.803638,-0.3054,1.042478,-0.597725,0.009159,0.571236,80.0,-103.3409,-17.4981,59.7296,-34.2471,0.5248,32.7294,0
161.15,4,place,0,ok,0.73551,-0.12907,1.16761,1.396263,-1.804814,-0.306409,1.041476,-0.598011,0.009352,0.571393,80.0,-103.4082,-17.556,59.6722,-34.2635,0.5358,32.7384,0
161.2,4,place,0,ok,0.73613,-0.12971,1.16704,1.396263,-1.805928,-0.307229,1.040771,-0.598299,0.009548,0.57155,80.0,-103.472,-17.6029,59.6318,-34.28,0.547,32.7474,0
161.25,4,place,0,ok,0.73669,-0.1303,1.16656,1.396263,-1.806879,-0.307877,1.040233,-0.598587,0.009756,0.571707,80.0,-103.5265,-17.64,59.601,-34.2965,0.559,32.7564,0
161.3,4,place,0,ok,0.73621,-0.13115,1.16618,1.396263,-1.811646,-0.30702,1.043278,-0.598878,0.009567,0.571856,80.0,-103.7997,-17.5909,59.7754,-34.3132,0.5482,32.765,0
161.35,4,place,0,ok,0.73554,-0.13203,1.16588,1.396263,-1.816875,-0.305791,1.046906,-0.599166,0.00932,0.572003,80.0,-104.0993,-17.5206,59.9833,-34.3297,0.534,32.7733,0
161.4,4,place,0,ok,0.73416,-0.13291,1.1657,1.396263,-1.824242,-0.303647,1.053014,-0.599454,0.008863,0.572145,80.0,-104.5214,-17.3977,60.3332,-34.3462,0.5078,32.7815,0
161.45,4,place,0,ok,0.73281,-0.13373,1.16557,1.396263,-1.831262,-0.301458,1.058989,-0.59974,0.008433,0.572285,80.0,-104.9236,-17.2723,60.6756,-34.3625,0.4832,32.7895,0
161.5,4,place,0,ok,0.73187,-0.13449,1.16544,1.396263,-1.836746,-0.299644,1.063541,-0.600024,0.008142,0.572427,80.0,-105.2378,-17.1683,60.9364,-34.3788,0.4665,32.7976,0
161.55,4,place,0,ok,0.7312,-0.13517,1.16532,1.396263,-1.84109,-0.298168,1.067092,-0.600309,0.007962,0.57257,80.0,-105.4867,-17.0838,61.1399,-34.3952,0.4562,32.8058,0
161.6,4,place,0,ok,0.73044,-0.13579,1.16515,1.396263,-1.845764,-0.296833,1.071033,-0.600593,0.00777,0.572714,80.0,-105.7545,-17.0073,61.3656,-34.4114,0.4452,32.8141,0
161.65,4,place,0,ok,0.72979,-0.13636,1.16499,1.396263,-1.849931,-0.295692,1.074555,-0.600876,0.007633,0.572859,80.0,-105.9932,-16.9419,61.5674,-34.4277,0.4373,32.8224,0
161.7,4,place,0,ok,0.72887,-0.13686,1.16502,1.396263,-1.85434,-0.29393,1.07889,-0.601162,0.007452,0.573001,80.0,-106.2458,-16.8409,61.8158,-34.444,0.427,32.8305,0
161.75,4,place,0,ok,0.72792,-0.1372,1.16513,1.396263,-1.858243,-0.29218,1.082873,-0.601445,0.007313,0.573141,80.0,-106.4695,-16.7407,62.0441,-34.4603,0.419,32.8385,0
161.8,4,place,0,ok,0.72704,-0.13737,1.16524,1.396263,-1.861419,-0.290792,1.086156,-0.601728,0.007255,0.573281,80.0,-106.6515,-16.6611,62.2321,-34.4765,0.4157,32.8466,0
161.85,4,place,0,ok,0.7263,-0.13745,1.16533,1.396263,-1.86398,-0.289683,1.088806,-0.60201,0.007263,0.573422,80.0,-106.7982,-16.5976,62.384,-34.4926,0.4161,32.8547,0
161.9,4,place,0,ok,0.72569,-0.13749,1.16541,1.396263,-1.866037,-0.288789,1.090928,-0.602292,0.007323,0.573564,80.0,-106.9161,-16.5464,62.5056,-34.5088,0.4196,32.8628,0
161.95,4,place,0,ok,0.72587,-0.13749,1.16531,1.396263,-1.865764,-0.289135,1.090375,-0.60257,0.007638,0.573712,80.0,-106.9004,-16.5662,62.4739,-34.5247,0.4376,32.8713,0
162.0,4,place,0,ok,0.72625,-0.13747,1.16516,1.396263,-1.864882,-0.289815,1.08914,-0.602851,0.00802,0.573863,80.0,-106.8498,-16.6052,62.4031,-34.5408,0.4595,32.8799,0
162.05,4,place,0,ok,0.72438,-0.13787,1.16614,1.396263,-1.86911,-0.284598,1.09457,-0.603157,0.007607,0.573986,80.0,-107.0921,-16.3062,62.7143,-34.5584,0.4359,32.887,0
162.1,4,place,0,ok,0.7221,-0.13837,1.16737,1.396263,-1.874153,-0.278153,1.101104,-0.603451,0.007038,0.574096,80.0,-107.381,-15.937,63.0886,-34.5752,0.4032,32.8933,0
162.15,4,place,0,ok,0.71983,-0.13901,1.16839,1.396263,-1.880079,-0.271767,1.107787,-0.603744,0.006372,0.574204,80.0,-107.7206,-15.5711,63.4715,-34.592,0.3651,32.8995,0
162.2,4,place,0,ok,0.71786,-0.13962,1.16922,1.396263,-1.88548,-0.266158,1.113604,-0.604033,0.005789,0.574316,80.0,-108.03,-15.2497,63.8048,-34.6085,0.3317,32.9059,0
162.25,4,place,0,ok,0.71633,-0.14009,1.16969,1.396263,-1.890272,-0.262236,1.118304,-0.604315,0.005371,0.574436,80.0,-108.3046,-15.025,64.0741,-34.6247,0.3077,32.9128,0
162.3,4,place,0,ok,0.71513,-0.14045,1.16999,1.396263,-1.894282,-0.259302,1.122069,-0.604596,0.005089,0.574562,80.0,-108.5344,-14.8569,64.2898,-34.6408,0.2916,32.92,0
162.35,4,place,0,ok,0.71467,-0.14016,1.17009,1.396263,-1.895149,-0.259021,1.123785,-0.604865,0.005323,0.574702,80.0,-108.584,-14.8408,64.3881,-34.6562,0.305,32.928,0
162.4,4,place,0,ok,0.71447,-0.1397,1.1701,1.396263,-1.895012,-0.259571,1.124704,-0.605135,0.00572,0.574847,80.0,-108.5762,-14.8723,64.4408,-34.6717,0.3277,32.9363,0
162.45,4,place,0,ok,0.71342,-0.13896,1.17019,1.396263,-1.89723,-0.259785,1.128758,-0.605406,0.005954,0.574992,80.0,-108.7033,-14.8846,64.6731,-34.6872,0.3411,32.9446,0
162.5,4,place,0,ok,0.71227,-0.13825,1.17029,1.396263,-1.899808,-0.259847,1.133148,-0.605674,0.006152,0.575134,80.0,-108.851,-14.8881,64.9246,-34.7025,0.3525,32.9527,0
162.55,4,place,0,ok,0.71121,-0.13687,1.16975,1.396263,-1.903095,-0.263391,1.138372,-0.605921,0.006614,0.575294,80.0,-109.0393,-15.0912,65.2239,-34.7167,0.3789,32.9619,0
162.6,4,place,0,ok,0.71033,-0.13547,1.16908,1.396263,-1.906154,-0.267563,1.143118,-0.606171,0.007149,0.57546,80.0,-109.2146,-15.3302,65.4958,-34.7311,0.4096,32.9714,0
162.65,4,approach,0,ok,0.71029,-0.13432,1.16771,1.396263,-1.90907,-0.274337,1.145528,-0.606409,0.007818,0.57564,80.0,-109.3817,-15.7184,65.6339,-34.7447,0.4479,32.9817,0
162.7,4,approach,0,ok,0.71051,-0.13337,1.1663,1.396263,-1.911581,-0.281032,1.146918,-0.606656,0.008477,0.575823,80.0,-109.5255,-16.1019,65.7136,-34.7588,0.4857,32.9922,0
162.75,4,approach,1,ok,0.71103,-0.13238,1.16476,1.396263,-1.91326,-0.288564,1.147283,-0.606901,0.009258,0.576012,80.0,-109.6217,-16.5335,65.7345,-34.7729,0.5304,33.0031,0
162.8,4,approach,1,ok,0.71289,-0.13073,1.16285,1.396263,-1.909861,-0.299615,1.14301,-0.607136,0.010763,0.576219,80.0,-109.4269,-17.1667,65.4896,-34.7863,0.6167,33.0149,0
162.85,4,approach,1,ok,0.71471,-0.12894,1.16113,1.396263,-1.905396,-0.31013,1.137881,-0.607389,0.0123,0.576427,80.0,-109.1712,-17.7691,65.1958,-34.8008,0.7048,33.0268,0
162.9,4,approach,1,ok,0.71623,-0.12734,1.15974,1.396263,-1.901163,-0.318988,1.133117,-0.607652,0.013667,0.576625,80.0,-108.9286,-18.2767,64.9228,-34.8159,0.7831,33.0382,0
162.95,4,approach,1,ok,0.71783,-0.12557,1.15815,1.396263,-1.896853,-0.328779,1.128207,-0.607913,0.01511,0.576829,80.0,-108.6817,-18.8377,64.6415,-34.8308,0.8657,33.0498,0
163.0,4,approach,1,ok,0.7192,-0.12393,1.15672,1.396263,-1.893034,-0.337525,1.123821,-0.608184,0.016421,0.577028,80.0,-108.4628,-19.3388,64.3902,-34.8464,0.9408,33.0612,0
163.05,4,approach,1,ok,0.72033,-0.12257,1.15527,1.396263,-1.890667,-0.345579,1.120135,-0.608458,0.017518,0.577223,80.0,-108.3272,-19.8002,64.179,-34.8621,1.0037,33.0724,0
163.1,4,approach,1,ok,0.72121,-0.12143,1.15402,1.396263,-1.888995,-0.352371,1.117085,-0.608739,0.018443,0.577412,80.0,-108.2314,-20.1894,64.0043,-34.8781,1.0567,33.0833,0
163.15,4,approach,1,ok,0.72239,-0.12047,1.15258,1.396263,-1.887119,-0.359466,1.11298,-0.609019,0.019361,0.577603,80.0,-108.124,-20.5959,63.7691,-34.8942,1.1093,33.0942,0
163.2,4,approach,1,ok,0.72463,-0.1192,1.15046,1.396263,-1.88281,-0.369638,1.105651,-0.609298,0.020684,0.577811,80.0,-107.8771,-21.1787,63.3491,-34.9102,1.1851,33.1061,0
163.25,4,approach,1,ok,0.72682,-0.11796,1.14844,1.396263,-1.878288,-0.379252,1.098264,-0.609593,0.021974,0.57802,80.0,-107.618,-21.7295,62.9259,-34.9271,1.259,33.1181,0
163.3,4,approach,1,ok,0.73014,-0.11647,1.14624,1.396263,-1.869349,-0.390133,1.086699,-0.609894,0.023696,0.578234,80.0,-107.1058,-22.353,62.2633,-34.9444,1.3577,33.1304,0
163.35,4,approach,1,ok,0.73331,-0.11506,1.14428,1.396263,-1.860272,-0.399802,1.075353,-0.610212,0.025323,0.578445,80.0,-106.5857,-22.907,61.6132,-34.9625,1.4509,33.1425,0
163.4,4,approach,1,ok,0.73691,-0.11352,1.14234,1.396263,-1.849044,-0.409587,1.062223,-0.610536,0.027116,0.578655,80.0,-105.9424,-23.4676,60.8609,-34.9811,1.5536,33.1545,0
163.45,4,approach,1,ok,0.74013,-0.1121,1.14065,1.396263,-1.838644,-0.418017,1.050205,-0.61087,0.028733,0.57886,80.0,-105.3465,-23.9506,60.1723,-35.0003,1.6463,33.1662,0
163.5,4,approach,1,ok,0.74367,-0.11008,1.13897,1.396263,-1.825598,-0.427433,1.036977,-0.611208,0.030676,0.579068,80.0,-104.5991,-24.4901,59.4144,-35.0197,1.7576,33.1782,0
163.55,4,approach,1,ok,0.74679,-0.10811,1.13751,1.396263,-1.813473,-0.435804,1.025021,-0.611556,0.032476,0.579272,80.0,-103.9044,-24.9698,58.7294,-35.0396,1.8607,33.1898,0
163.6,4,approach,1,ok,0.74933,-0.1064,1.13633,1.396263,-1.803174,-0.442686,1.014916,-0.611904,0.034016,0.579468,80.0,-103.3143,-25.364,58.1504,-35.0595,1.949,33.2011,0
163.65,4,approach,1,ok,0.75143,-0.10481,1.13526,1.396263,-1.794462,-0.448894,1.006333,-0.61225,0.035382,0.57966,80.0,-102.8151,-25.7197,57.6586,-35.0793,2.0273,33.2121,0
163.7,4,approach,1,ok,0.7531,-0.10342,1.13436,1.396263,-1.787312,-0.454085,0.999258,-0.612595,0.036552,0.579848,80.0,-102.4054,-26.0171,57.2533,-35.0991,2.0943,33.2228,0
163.75,4,approach,1,ok,0.7555,-0.10198,1.13268,1.396263,-1.7794,-0.46149,0.989834,-0.612944,0.037882,0.580044,80.0,-101.9521,-26.4414,56.7133,-35.1191,2.1705,33.2341,0
163.8,4,approach,1,ok,0.75776,-0.10066,1.13099,1.396263,-1.77227,-0.468555,0.9809,-0.613303,0.039115,0.580243,80.0,-101.5436,-26.8462,56.2014,-35.1397,2.2411,33.2455,0
163.85,4,approach,1,ok,0.75906,-0.0993,1.12961,1.396263,-1.767799,-0.474844,0.97533,-0.613656,0.040136,0.580439,80.0,-101.2874,-27.2065,55.8823,-35.1599,2.2996,33.2567,0
163.9,4,approach,1,ok,0.75988,-0.09808,1.12851,1.396263,-1.764619,-0.480075,0.971401,-0.614003,0.041002,0.580629,80.0,-101.1052,-27.5063,55.6572,-35.1798,2.3492,33.2676,0
163.95,4,approach,1,ok,0.7607,-0.09683,1.1268,1.396263,-1.762996,-0.486964,0.967775,-0.614345,0.041842,0.580827,80.0,-101.0122,-27.901,55.4494,-35.1994,2.3974,33.2789,0
164.0,4,approach,1,ok,0.76138,-0.09569,1.12514,1.396263,-1.762,-0.493468,0.964649,-0.614693,0.042607,0.581025,80.0,-100.9552,-28.2736,55.2703,-35.2193,2.4412,33.2903,0
164.05,4,approach,1,ok,0.76178,-0.09448,1.12377,1.396263,-1.761116,-0.499413,0.9624,-0.61504,0.04335,0.581221,80.0,-100.9045,-28.6142,55.1415,-35.2392,2.4838,33.3015,0
164.1,4,approach,1,ok,0.76199,-0.09335,1.12268,1.396263,-1.760348,-0.50442,0.960663,-0.615385,0.044025,0.581413,80.0,-100.8605,-28.9012,55.0419,-35.259,2.5224,33.3125,0
164.15,4,approach,1,ok,0.76217,-0.09255,1.12157,1.396263,-1.760422,-0.508873,0.959044,-0.615729,0.04456,0.581602,80.0,-100.8647,-29.1563,54.9491,-35.2787,2.5531,33.3233,0
164.2,4,approach,1,ok,0.76228,-0.09189,1.12063,1.396263,-1.760729,-0.512596,0.957647,-0.616073,0.045013,0.581788,80.0,-100.8823,-29.3696,54.8692,-35.2984,2.5791,33.334,0
164.25,4,approach,1,ok,0.7624,-0.09147,1.11931,1.396263,-1.762517,-0.516919,0.956354,-0.616415,0.04535,0.581978,80.0,-100.9848,-29.6173,54.795,-35.318,2.5983,33.3449,0
164.3,4,approach,1,ok,0.76247,-0.09112,1.11808,1.396263,-1.764499,-0.520876,0.955223,-0.61676,0.04564,0.582167,80.0,-101.0983,-29.844,54.7303,-35.3377,2.615,33.3557,0
164.35,4,approach,1,ok,0.76297,-0.09115,1.11637,1.396263,-1.766928,-0.525361,0.952609,-0.617108,0.04585,0.582359,80.0,-101.2375,-30.101,54.5805,-35.3577,2.627,33.3667,0
164.4,4,approach,1,ok,0.76351,-0.09125,1.11478,1.396263,-1.769165,-0.529428,0.949875,-0.617462,0.046035,0.582552,80.0,-101.3657,-30.334,54.4238,-35.378,2.6376,33.3778,0
164.45,4,approach,1,ok,0.764,-0.09088,1.11326,1.396263,-1.770312,-0.534136,0.947205,-0.617816,0.046397,0.582748,80.0,-101.4314,-30.6037,54.2709,-35.3983,2.6583,33.389,0
164.5,4,approach,1,ok,0.76437,-0.09039,1.11196,1.396263,-1.770972,-0.538429,0.944873,-0.618172,0.046796,0.582942,80.0,-101.4692,-30.8497,54.1373,-35.4187,2.6812,33.4001,0
164.55,4,approach,1,ok,0.76319,-0.09008,1.11112,1.396263,-1.777054,-0.541596,0.948319,-0.618505,0.046746,0.583133,80.0,-101.8177,-31.0312,54.3347,-35.4377,2.6784,33.4111,0
164.6,4,approach,1,ok,0.76169,-0.08987,1.11054,1.396263,-1.783905,-0.544027,0.952902,-0.618828,0.0466,0.583319,80.0,-102.2102,-31.1704,54.5973,-35.4562,2.67,33.4217,0
164.65,4,approach,1,ok,0.76076,-0.08953,1.11003,1.396263,-1.788025,-0.546358,0.955298,-0.619158,0.046651,0.583504,80.0,-102.4463,-31.304,54.7345,-35.4751,2.6729,33.4323,0
164.7,4,approach,1,ok,0.76006,-0.08915,1.10963,1.396263,-1.790834,-0.548371,0.956763,-0.619493,0.046777,0.583687,80.0,-102.6072,-31.4194,54.8185,-35.4943,2.6801,33.4428,0
164.75,4,approach,1,ok,0.75947,-0.08877,1.10934,1.396263,-1.792909,-0.550027,0.957769,-0.619829,0.04693,0.583869,80.0,-102.7261,-31.5142,54.8761,-35.5136,2.6889,33.4532,0
164.8,4,approach,1,ok,0.75885,-0.0883,1.10927,1.396263,-1.794284,-0.551248,0.958811,-0.620166,0.047126,0.584048,80.0,-102.8049,-31.5842,54.9358,-35.5329,2.7001,33.4635,0
164.85,4,approach,1,ok,0.75825,-0.08782,1.10929,1.396263,-1.795274,-0.55218,0.95972,-0.620502,0.047335,0.584226,80.0,-102.8616,-31.6376,54.9879,-35.5522,2.7121,33.4737,0
164.9,4,approach,1,ok,0.75781,-0.08744,1.10953,1.396263,-1.79521,-0.552285,0.959935,-0.620841,0.047561,0.584399,80.0,-102.858,-31.6436,55.0002,-35.5716,2.7251,33.4836,0
164.95,4,approach,1,ok,0.75743,-0.08709,1.10983,1.396263,-1.794854,-0.552125,0.959923,-0.62118,0.047785,0.58457,80.0,-102.8375,-31.6345,54.9995,-35.591,2.7379,33.4934,0
165.0,4,approach,1,ok,0.75713,-0.08668,1.11021,1.396263,-1.793762,-0.551736,0.959543,-0.62152,0.048056,0.584741,80.0,-102.775,-31.6122,54.9778,-35.6105,2.7534,33.5032,0
165.05,4,approach,1,ok,0.75685,-0.08628,1.1106,1.396263,-1.792601,-0.551327,0.959103,-0.62186,0.048331,0.58491,80.0,-102.7085,-31.5887,54.9525,-35.6299,2.7692,33.5129,0
165.1,4,approach,1,ok,0.75663,-0.08548,1.11104,1.396263,-1.790065,-0.551431,0.958354,-0.622202,0.048794,0.585082,80.0,-102.5632,-31.5947,54.9096,-35.6495,2.7957,33.5227,0
165.15,4,approach,1,ok,0.7564,-0.08464,1.11144,1.396263,-1.787458,-0.551671,0.957606,-0.622545,0.049283,0.585254,80.0,-102.4138,-31.6084,54.8668,-35.6692,2.8237,33.5326,0
165.2,4,approach,1,ok,0.7563,-0.08366,1.11179,1.396263,-1.784094,-0.552275,0.956347,-0.62289,0.049867,0.585427,80.0,-102.2211,-31.643,54.7947,-35.689,2.8571,33.5425,0
165.25,4,approach,1,ok,0.7562,-0.08274,1.11209,1.396263,-1.780955,-0.552909,0.955096,-0.623237,0.050429,0.5856,80.0,-102.0412,-31.6793,54.7229,-35.7088,2.8893,33.5524,0
165.3,4,approach,1,ok,0.75587,-0.0819,1.1127,1.396263,-1.778298,-0.55267,0.955135,-0.623579,0.050923,0.585771,80.0,-101.889,-31.6657,54.7252,-35.7284,2.9177,33.5622,0
165.35,4,approach,1,ok,0.75557,-0.08126,1.11327,1.396263,-1.776097,-0.552179,0.955518,-0.623916,0.051361,0.58594,80.0,-101.7629,-31.6375,54.7472,-35.7477,2.9428,33.5719,0
165.4,4,approach,1,ok,0.75459,-0.08082,1.11427,1.396263,-1.776017,-0.550384,0.958622,-0.62424,0.051571,0.586105,80.0,-101.7583,-31.5347,54.925,-35.7663,2.9548,33.5814,0
165.45,4,approach,1,ok,0.75354,-0.0805,1.11526,1.396263,-1.776497,-0.54839,0.962063,-0.624558,0.051718,0.586267,80.0,-101.7858,-31.4204,55.1222,-35.7845,2.9632,33.5906,0
165.5,4,approach,1,ok,0.75263,-0.07987,1.11617,1.396263,-1.775855,-0.547042,0.964984,-0.624878,0.052027,0.586432,80.0,-101.749,-31.3432,55.2895,-35.8029,2.9809,33.6001,0
165.55,4,approach,1,ok,0.75187,-0.07925,1.11692,1.396263,-1.774954,-0.546054,0.967365,-0.6252,0.052376,0.586597,80.0,-101.6974,-31.2866,55.4259,-35.8213,3.0009,33.6095,0
165.6,4,approach,1,ok,0.75142,-0.07878,1.11752,1.396263,-1.773605,-0.545134,0.96864,-0.625528,0.052732,0.586762,80.0,-101.6201,-31.2339,55.499,-35.8401,3.0213,33.619,0
165.65,4,approach,1,ok,0.75111,-0.0784,1.118,1.396263,-1.772311,-0.544348,0.969432,-0.625858,0.053068,0.586928,80.0,-101.5459,-31.1889,55.5443,-35.859,3.0406,33.6285,0
165.7,4,approach,1,ok,0.752,-0.07782,1.11821,1.396263,-1.766458,-0.544309,0.965692,-0.62621,0.053781,0.587096,80.0,-101.2106,-31.1866,55.3301,-35.8792,3.0814,33.6381,0
165.75,4,approach,1,ok,0.75312,-0.07724,1.1183,1.396263,-1.760116,-0.544522,0.961154,-0.62657,0.05453,0.587267,80.0,-100.8472,-31.1988,55.0701,-35.8998,3.1243,33.6479,0
165.8,4,approach,1,ok,0.75415,-0.07673,1.11833,1.396263,-1.754484,-0.544777,0.956967,-0.62693,0.055218,0.587438,80.0,-100.5245,-31.2134,54.8302,-35.9204,3.1638,33.6577,0
165.85,4,approach,1,ok,0.75524,-0.07624,1.11831,1.396263,-1.748829,-0.5452,0.952563,-0.627292,0.055914,0.58761,80.0,-100.2005,-31.2377,54.5778,-35.9412,3.2036,33.6675,0
165.9,4,approach,1,ok,0.75621,-0.07581,1.11826,1.396263,-1.743911,-0.545622,0.948657,-0.627652,0.056551,0.587782,80.0,-99.9188,-31.2619,54.354,-35.9618,3.2401,33.6774,0
165.95,4,approach,1,ok,0.75753,-0.07538,1.11822,1.396263,-1.737592,-0.545912,0.943374,-0.628021,0.057272,0.587952,80.0,-99.5567,-31.2784,54.0513,-35.9829,3.2815,33.6872,0
166.0,4,approach,1,ok,0.75879,-0.07501,1.11818,1.396263,-1.731718,-0.546135,0.938376,-0.628389,0.057949,0.588123,80.0,-99.2201,-31.2912,53.765,-36.004,3.3202,33.697,0
166.05,4,approach,1,ok,0.75953,-0.07505,1.11837,1.396263,-1.728369,-0.545176,0.935333,-0.628747,0.058332,0.588289,80.0,-99.0282,-31.2363,53.5906,-36.0246,3.3422,33.7065,0
166.1,4,approach,1,ok,0.76004,-0.07522,1.1186,1.396263,-1.726162,-0.543976,0.933222,-0.629097,0.058609,0.588454,80.0,-98.9018,-31.1675,53.4697,-36.0446,3.358,33.7159,0
166.15,4,approach,1,ok,0.76058,-0.07575,1.11887,1.396263,-1.724773,-0.542037,0.931089,-0.629446,0.058733,0.588615,80.0,-98.8222,-31.0564,53.3475,-36.0646,3.3651,33.7252,0
166.2,4,approach,1,ok,0.76106,-0.07632,1.11911,1.396263,-1.723797,-0.540129,0.929214,-0.629792,0.058821,0.588777,80.0,-98.7663,-30.9471,53.24,-36.0844,3.3702,33.7344,0
166.25,4,approach,1,ok,0.76104,-0.07775,1.11952,1.396263,-1.726508,-0.536401,0.929342,-0.630125,0.058438,0.588932,80.0,-98.9216,-30.7335,53.2473,-36.1035,3.3482,33.7433,0
166.3,4,approach,1,ok,0.7609,-0.07923,1.11996,1.396263,-1.729882,-0.532573,0.929979,-0.630452,0.057989,0.589086,80.0,-99.1149,-30.5142,53.2838,-36.1222,3.3225,33.7521,0
166.35,4,approach,1,ok,0.7607,-0.08125,1.12023,1.396263,-1.735249,-0.528199,0.930961,-0.630775,0.05729,0.589238,80.0,-99.4225,-30.2636,53.3402,-36.1407,3.2825,33.7608,0
166.4,4,approach,1,ok,0.76054,-0.08316,1.12045,1.396263,-1.740456,-0.524201,0.931869,-0.631098,0.056632,0.589392,80.0,-99.7208,-30.0345,53.3921,-36.1592,3.2448,33.7697,0
166.45,4,approach,1,ok,0.75974,-0.08616,1.12088,1.396263,-1.75007,-0.51779,0.935109,-0.631407,0.055387,0.589537,80.0,-100.2716,-29.6672,53.5778,-36.177,3.1735,33.778,0
